39.0888383170345,41.4605183452307,44.181753813346,46.4135753879998,27.4422518066768,54.4741596859998,39.0443883874616,57.7460891733383,32.7291215714614,36.682147876046,19.9997350886462,38.4272469669999,25.0046936189536,10000,31.3889585484614,46.0265961349999,25.1629646676152,29.8568974140153,36.8203746084923,40.1464857452306,62.9485921131228,34.7040603915384,41.9934301852306,30.8381598378461,34.6614407785077,37.2303408429382,34.6833302903076,37.4346705336153
21.9591175906038,23.729907273769,29.8931861410383,19.4572729358461,21.2789647944844,39.4602024853077,20.4705754315384,33.2504914703382,23.2256489012308,20.9379754947231,25.0443900031077,33.1634629338074,21.7414391400691,31.3889585484614,10000,28.4832284223845,14.2803115602307,17.0521574616384,10.4736071293384,25.9777895732693,35.0345827872383,17.5252986154999,26.3510910055383,23.9262455443076,27.2882449756076,18.7259378560923,14.5045382466921,25.555002591423
30.2063173478,26.0323638098845,27.2743890863847,31.2968193942883,32.3061515699076,30.7664208364228,13.0626377257692,45.0740391678113,25.8292732713846,32.222513942646,35.3782000177998,32.1902127254999,23.3451157049692,46.0265961349999,28.4832284223845,10000,33.9698447382691,36.5338270207919,28.0521171519537,16.4743230137306,42.5596560931499,36.9328343852689,41.9834335323077,33.6344514214616,42.4358267659153,21.7315136470998,20.6676134075383,43.8505103903459
30.9066842219883,32.2736883046153,39.8180654008845,27.1137777163076,31.1004950769459,47.0855752505767,25.5178507201152,37.5047839426461,24.4647215851921,31.0540005178536,20.7199393630613,41.1658770847691,25.0959858393768,25.1629646676152,14.2803115602307,33.9698447382691,10000,12.1948342467846,18.1750994111845,31.8352697994229,43.1769280127383,17.8107209701537,23.1456333647306,13.2025293086923,23.960805003046,17.4706263634,21.6593627348845,21.7643844427691
33.0719909171269,35.5579036036767,43.6685217630996,29.6164366780614,32.4790201550459,50.6669234660613,27.9876196840999,37.541455557323,34.9090139439768,32.7786795496075,24.2811775589306,44.6522923936767,26.3977149677845,29.8568974140153,17.0521574616384,36.5338270207919,12.1948342467846,10000,21.6388958660922,35.8703399081768,36.5159406682615,14.3883431352461,25.5667689094384,17.5093612405538,19.7106336156768,21.7337487127614,23.2998199047921,16.4854961206768
15.5527960117269,18.489145016046,24.8919954410077,13.6668229307384,23.949577697746,32.7852090238151,18.7623840074921,24.8027116921537,32.7996956805692,17.1054173600153,32.0416510434462,36.2772643185305,28.3051759799459,36.8203746084923,10.4736071293384,28.0521171519537,18.1750994111845,21.6388958660922,10000,27.0936784503768,28.4594491603615,22.4437989631462,33.2546702631845,28.4165732885692,33.1852859915768,27.429439376969,17.1032462471076,24.9789900302613
29.9002900687191,18.7685747764614,19.2569906069613,26.6999479121923,30.8428128000229,23.0320837023076,16.056612716423,34.7106489513788,22.4069156931923,25.6716146589537,31.4939542976461,33.6405915006535,30.6156586920845,40.1464857452306,25.9777895732693,16.4743230137306,31.8352697994229,35.8703399081768,27.0936784503768,10000,35.7861019695305,30.9201364853459,35.8442601189999,33.5434677469998,43.1903913271459,25.4950463846307,19.4634080157692,45.5037940582305
28.6949944008653,30.6377388207999,28.4499260908923,20.2325658538152,47.2393490981843,34.7352522417228,35.5187437464536,13.7118618735923,54.3568420373766,34.9260925221924,53.9745188168077,52.0844747679536,51.9986124025536,62.9485921131228,35.0345827872383,42.5596560931499,43.1769280127383,36.5159406682615,28.4594491603615,35.7861019695305,10000,32.0896798398924,40.5340624887999,44.7149066137001,41.2390497639999,39.4586519039344,35.3118797210692,39.7404653735076
36.3577303396654,32.7805815877691,41.4694968130383,26.7989371261537,32.5168248538307,49.2412136891921,30.1543034301923,33.5967311262229,30.4830209537307,29.3346872299923,25.6687985828385,44.4708316921537,29.1813428225692,34.7040603915384,17.5252986154999,36.9328343852689,17.8107209701537,14.3883431352461,22.4437989631462,30.9201364853459,32.0896798398924,10000,18.8099388283075,17.1426282374615,16.6939661665076,22.6540235002459,20.3440339181922,24.5740452099999
45.3648225043191,37.839563827269,49.8556376295767,36.4810318339998,43.3839513385613,50.9042161676921,38.8151049882304,43.9878313920075,26.5205468270768,41.3060382127231,31.4163249277537,50.6700825517692,36.469827591892,41.9934301852306,26.3510910055383,41.9834335323077,23.1456333647306,25.5667689094384,33.2546702631845,35.8442601189999,40.5340624887999,18.8099388283075,10000,19.2594053530769,26.1484483720306,23.8201031063999,30.9540783243075,35.951480615423
42.836011143373,35.7365485341537,45.705476898846,32.8542326065383,40.6073460374074,49.8716658464229,31.3924381283845,38.3733468846615,28.7469303062307,37.0172784424922,22.1914855269077,44.888721834346,25.7719628020075,30.8381598378461,23.9262455443076,33.6344514214616,13.2025293086923,17.5093612405538,28.4165732885692,33.5434677469998,44.7149066137001,17.1426282374615,19.2594053530769,10000,18.9540507611461,16.9934829695154,24.8912844389999,22.0523616909231
47.0054415215575,46.081752981492,52.2288679839922,37.2091404589538,43.4380696776844,58.4064315219922,37.6954700008382,46.4121749333307,43.4661901935305,38.8469052814998,27.5592633119614,48.9739413987997,31.0103263840228,34.6614407785077,27.2882449756076,42.4358267659153,23.960805003046,19.7106336156768,33.1852859915768,43.1903913271459,41.2390497639999,16.6939661665076,26.1484483720306,18.9540507611461,10000,25.3177989776231,29.7274813026075,21.0755435643537
37.0838507393112,29.6941099356306,40.2196583842844,27.5515829344575,33.9800248046537,42.4526806128536,22.6938537999768,40.2478828558558,20.6412622957461,34.8800013259306,26.9191285854306,37.3318598573997,25.4981630897615,37.2303408429382,18.7259378560923,21.7315136470998,17.4706263634,21.7337487127614,27.429439376969,25.4950463846307,39.4586519039344,22.6540235002459,23.8201031063999,16.9934829695154,25.3177989776231,10000,20.5126251832846,25.8261777541768
25.5717583402307,23.1426083270385,25.9846104763845,25.0028881385384,19.564810583869,36.1612544974231,11.9265497650769,38.3941408600461,25.2709834962307,17.2964521947231,25.5039723369538,23.0523574684998,18.4885093540845,34.6833302903076,14.5045382466921,20.6676134075383,21.6593627348845,23.2998199047921,17.1032462471076,19.4634080157692,35.3118797210692,20.3440339181922,30.9540783243075,24.8912844389999,29.7274813026075,20.5126251832846,10000,28.3272739652691
35.0832249642192,40.9207974353844,48.0450093734999,32.8223292460767,32.4929052401768,55.4087504477304,33.8583171444999,41.5894504904152,44.1844782658843,32.4777460631615,28.2509111729537,40.2211557643846,27.7264750606074,37.4346705336153,25.555002591423,43.8505103903459,21.7643844427691,16.4854961206768,24.9789900302613,45.5037940582305,39.7404653735076,24.5740452099999,35.951480615423,22.0523616909231,21.0755435643537,25.8261777541768,28.3272739652691,10000
