52.2240408140308,58.3003852301536,54.5322296567692,51.7492766141923,38.9861420358615,76.7096553139227,39.172152710323,63.8358321893497,38.1385260996461,43.1745538427844,10000,48.1886312806306,31.6859503609845,28.3106662802921,46.5161472183845,53.9155099217078,43.4461908572613,46.9092657225537,54.2554196557384,59.6521984554614,75.7784933920537,52.5527394484616,57.6682051815384,43.3688325559383,49.5084749397845,49.4017276376152,51.7132299777691,46.8123851469998
34.9642917217999,43.8989170056152,33.0897846209999,44.4823476827305,26.0313390777229,67.4598223016923,28.3706960489229,53.2513670178883,36.8195016966151,23.9445972317845,48.1886312806306,10000,26.1131636299537,48.1850526599999,39.4375743406152,39.3446649439998,49.0868730739229,49.2491826922923,40.5425023499691,49.0117695312305,57.5608585423614,49.3769995783075,60.8850501976922,51.6098153630768,55.611274888092,48.461748081292,37.477106474923,43.0121460595384
36.6587003381999,53.318816576246,34.028767394323,43.3212959395152,21.2012170566461,77.2743850830921,25.5250442981076,52.3991226531344,31.4783874072768,32.7544487623383,31.6859503609845,26.1131636299537,10000,32.7885155554308,45.5048456717844,45.5962910964152,41.8323216577076,40.8858839537691,52.0229095718305,54.2518711057844,72.8196775750691,49.3755925090922,60.1097015779383,42.0524399987844,47.3269188054152,44.8406917486614,47.7895744465538,34.6476265804
58.0696407590308,75.4402999013073,54.7869264213076,66.2184230084231,42.2501878747999,91.8754633673845,50.8521251076921,71.7619907297344,50.8279890452306,59.7712565370153,28.3106662802921,48.1850526599999,32.7885155554308,10000,63.4123099066151,62.7802598358461,59.067778702692,61.4176840621691,69.6969502235075,71.2994628696922,85.8712288136693,67.1259143760768,68.2143818625381,59.2143150805384,56.9073205990921,64.1426449822616,64.1999320896921,58.9374458572306
36.1923795642614,28.3367143656923,47.8264700547689,34.814147770846,40.4336852911691,45.5564039938461,34.9898111075383,49.1607898946843,30.9002842826153,33.2428608115076,46.5161472183845,39.4375743406152,45.5048456717844,63.4123099066151,10000,28.9063523898461,19.1472285652307,22.7247333201384,11.9614339035692,27.4471827603076,37.4948682328075,19.8091933943076,30.5409707015384,26.2215738735383,31.3089628385845,21.7590787460924,18.909754438,31.436938328923
40.0628880653383,35.2253721983843,38.9621202146923,36.4781805520383,43.8940775300614,45.3962061152307,32.2272518664615,47.8043566191191,36.048880437923,43.302860964092,53.9155099217078,39.3446649439998,45.5962910964152,62.7802598358461,28.9063523898461,10000,39.8280904773075,38.9365086185998,28.3633703278152,21.3242646281538,43.1315170287462,41.0452628559232,50.8574104554615,39.7890759159999,48.9160701037077,27.1365770865229,27.9390686636922,42.7069450406151
39.7646358257384,35.7261599599998,51.2364008864614,37.5623755205384,40.9888710079382,56.0175868473845,37.6965382208461,50.6066152566844,34.0747026654615,38.1233008724305,43.4461908572613,49.0868730739229,41.8323216577076,59.067778702692,19.1472285652307,39.8280904773075,10000,13.4306282481692,28.2815281138768,37.6757886384613,50.4117663916691,24.0243923870769,28.9696140536922,14.112849342,23.9674039564307,20.3180425145538,29.4783645123076,25.2403233273845
39.191449463723,42.2537729752154,51.6115456621382,40.2440171711383,39.0801700862307,59.0261400082921,36.7977737322923,51.4291886549769,36.2164131538306,36.6732921865692,46.9092657225537,49.2491826922923,40.8858839537691,61.4176840621691,22.7247333201384,38.9365086185998,13.4306282481692,10000,27.1328160030922,38.9782101949075,47.0422298633459,21.3800009838307,29.4637078897077,18.3443121480153,19.3310074162614,24.9082704766921,28.770576921523,22.4039455542922
35.4025125559229,25.7454933955692,46.139973047969,31.6376782610923,44.4161553579383,37.5133454361231,36.8802857038152,41.5099894340922,40.5051712884306,33.6062559080921,54.2554196557384,40.5425023499691,52.0229095718305,69.6969502235075,11.9614339035692,28.3633703278152,28.2815281138768,27.1328160030922,10000,28.8861764771691,28.7028381745384,23.1747000132615,35.207883021323,33.0695099022768,37.2209949409537,29.0966823463384,20.1499364072614,36.2007474244922
38.7411122334306,30.5885082312306,41.0948541396921,33.5555203446922,52.4520027186766,32.0198702730769,38.3330887466152,40.246853538223,39.2176965258461,40.0759226534152,59.6521984554614,49.0117695312305,54.2518711057844,71.2994628696922,27.4471827603076,21.3242646281538,37.6757886384613,38.9782101949075,28.8861764771691,10000,38.9696649919767,34.9324879339999,40.7547305232306,38.5171394790769,45.8892891969537,28.6769392631383,23.9434067143075,45.767769227846
41.4310212910999,33.6728871515153,49.843936699977,38.0619744757461,56.7542017727153,27.5828445768769,51.0470142832077,35.7396943097228,58.8693702101308,45.0259422992691,75.7784933920537,57.5608585423614,72.8196775750691,85.8712288136693,37.4948682328075,43.1315170287462,50.4117663916691,47.0422298633459,28.7028381745384,38.9696649919767,10000,39.8203442377306,46.9567365839768,55.9598392901306,50.7897055695767,50.2672797803461,38.2550711058229,56.6756715758228
43.8177634705077,29.7019788358461,57.3964981568459,38.4334863496154,48.2327135439383,48.8714830744615,44.625574225,49.9463114928459,35.571752628846,38.260413677046,52.5527394484616,49.3769995783075,49.3755925090922,67.1259143760768,19.8091933943076,41.0452628559232,24.0243923870769,21.3800009838307,23.1747000132615,34.9324879339999,39.8203442377306,10000,19.3707293621538,20.5038827111538,21.1623800693538,22.425080307523,24.2958147472306,32.8998129804615
56.3999708295845,36.9311790876922,69.2097571332305,48.4063199111538,60.1758501667845,53.9376762650767,57.6426134689998,59.6484666060691,41.3102922894614,53.3216958955076,57.6682051815384,60.8850501976922,60.1097015779383,68.2143818625381,30.5409707015384,50.8574104554615,28.9696140536922,29.4637078897077,35.207883021323,40.7547305232306,46.9567365839768,19.3707293621538,10000,27.7875882411537,25.6017254447384,27.7028789345999,36.0748916281537,45.0328987299997
47.2675645871229,40.112801459923,54.1303845938459,41.3478366340383,44.7462388332921,59.972463489692,43.4797727874614,53.9313526295959,33.427255762846,42.4034890211075,43.3688325559383,51.6098153630768,42.0524399987844,59.2143150805384,26.2215738735383,39.7890759159999,14.112849342,18.3443121480153,33.0695099022768,38.5171394790769,55.9598392901306,20.5038827111538,27.7875882411537,10000,17.8354059915692,16.1940242979384,30.9832419136921,24.7729824039999
50.8533406490922,47.4597420765844,61.6281728619535,44.3755241579538,50.4248078997383,63.3851288808306,48.9931517947846,55.6262988494842,45.6146140686306,43.2198634638459,49.5084749397845,55.611274888092,47.3269188054152,56.9073205990921,31.3089628385845,48.9160701037077,23.9674039564307,19.3310074162614,37.2209949409537,45.8892891969537,50.7897055695767,21.1623800693538,25.6017254447384,17.8354059915692,10000,29.6442991979691,33.8103512818153,24.5230080318153
42.6842623007844,30.6449332838307,48.8072231508613,37.8354784059461,45.9726295990459,52.379171054523,38.0051388219075,52.6530242361038,28.6132057039537,40.9286740678154,49.4017276376152,48.461748081292,44.8406917486614,64.1426449822616,21.7590787460924,27.1365770865229,20.3180425145538,24.9082704766921,29.0966823463384,28.6769392631383,50.2672797803461,22.425080307523,27.7028789345999,16.1940242979384,29.6442991979691,10000,26.8561618687075,33.2149693176307
33.7800095718922,32.2200825241537,47.594705890769,38.1521402169999,43.0416598014768,44.608260396923,39.1268498773844,50.9877520600691,35.8699142335383,27.5011925698153,51.7132299777691,37.477106474923,47.7895744465538,64.1999320896921,18.909754438,27.9390686636922,29.4783645123076,28.770576921523,20.1499364072614,23.9434067143075,38.2550711058229,24.2958147472306,36.0748916281537,30.9832419136921,33.8103512818153,26.8561618687075,10000,34.8134521384614
39.8031014945075,49.8252912993846,49.3472333713844,40.0125018922307,37.4927676850152,66.7373431284614,41.5267572946152,46.9245231245305,48.5288004567691,37.6665557458153,46.8123851469998,43.0121460595384,34.6476265804,58.9374458572306,31.436938328923,42.7069450406151,25.2403233273845,22.4039455542922,36.2007474244922,45.767769227846,56.6756715758228,32.8998129804615,45.0328987299997,24.7729824039999,24.5230080318153,33.2149693176307,34.8134521384614,10000
