28.4271764836,33.0689375257,29.2321333007,28.1724214632,20.4472181505,46.3056864947,20.9485035767,34.5750065440501,20.3756018729,23.8866613131,10000,26.2390366807,16.5447301378,15.0712518113,30.0612366906999,33.7796982147001,25.4328085241,26.5975680744,34.5647972471,36.3053074797,46.4777742885999,32.2881679867,36.1923840297,23.7199315031,28.7019747801,27.6686977614999,32.8441748197,24.9418607507
20.4336047449,27.448679247,20.446679336,28.9587826045,13.6863929178,39.3589717360001,15.943097946,34.0273705653501,19.141244301,13.5525843104,26.2390366807,10000,14.3797457819,26.6332289700001,24.71751732,22.815604942,28.389346666,29.7246608863001,26.4185511524001,28.760747565,37.2984834299,31.2628210119999,36.9779336469999,29.5896787650001,33.6691017354,27.6035713468,21.2653255429999,26.230931698
20.5925944947999,31.6400551369,19.3549841459,26.1767226544001,11.4438514937,44.7442279459,13.7758972079,32.09037415525,16.7036028271001,18.3731964843,16.5447301378,14.3797457819,10000,17.4354174681,27.0580741819,24.7156900059,23.9832553019,24.1018466822,30.3528419383,31.1605423109,42.5832322598,30.1346326379001,35.0521445029,24.2783450809,28.3844277313001,24.7561631527,26.7864042909,20.0618471619001
31.8544395949,43.888003357,29.511093146,37.4508436145001,22.6725892118,56.5632172260001,26.75299537,41.1343063553501,27.727896973,32.9954614844,15.0712518113,26.6332289700001,17.4354174681,10000,41.421823162,38.1363608260001,36.9132807759999,37.7360060057,44.9062580184,45.008151851,56.5707222198999,44.9670115780001,45.1032442409999,35.944145191,39.2805126914,38.7991724127999,41.886442751,34.451062522
19.9581301729,16.044384459,27.581808536,19.0407552485,22.1985358502,25.224154464,20.596005078,27.69309185465,18.639568869,16.9839838296,30.0612366906999,24.71751732,27.0580741819,41.421823162,10000,18.3872343780001,10.035162508,11.8662085343,6.50643111640002,15.749599999,21.6647868779,11.522082476,17.107905505,13.991118091,17.9348949966,12.0459337892,9.73024164900001,16.694732316
23.6501426489,22.798659251,21.9955366,23.1036493685,24.9485275758,28.01598694,16.127799384,30.65713270935,19.977083337,24.3797637784,33.7796982147001,22.815604942,24.7156900059,38.1363608260001,18.3872343780001,10000,23.1938086039999,23.1091322443,18.5596982924,12.004089783,27.5078585539,25.120379952,29.5018710250001,22.674924743,29.0724146934,16.0644890048,15.779474085,26.330106916
21.8787993070999,19.858343945,29.402407234,20.4065926945,22.8106741082,31.20922361,21.325519104,28.98554282065,19.432498059,20.0330154216,25.4328085241,28.389346666,23.9832553019,36.9132807759999,10.035162508,23.1938086039999,10000,6.72508793370001,14.7214076024,21.292118665,28.2896391439,12.706777962,15.606752303,7.76646672100002,13.4105016286,10.7084097392,15.962377905,13.528417876
22.5296909934,24.3263114753,30.1956486003,21.9864770048,23.3397411885,34.1755527402999,21.7973218043,28.7494670709501,22.4955415393,20.8257992479,26.5975680744,29.7246608863001,24.1018466822,37.7360060057,11.8662085343,23.1091322443,6.72508793370001,10000,14.0740035127,23.4264030112999,25.6705037342,11.1365022123,16.0278377987,9.9052616967,10.9277513189,13.3911475795,16.6623273073,11.7468594483
19.3087206595,14.8005877574,27.8185283684,17.6483646239,25.5380332666,21.2805480996,21.4219733504,25.0344888330501,23.7910343254,17.355488782,34.5647972471,26.4185511524001,30.3528419383,44.9062580184,6.50643111640002,18.5596982924,14.7214076024,14.0740035127,10000,16.9736816674,16.4660647015,12.9512448824,19.4098746054,18.2753859474,21.099961477,16.8836071256,10.7362918894,19.2726682964
22.2521973621,18.160361566,22.282963061,19.8308432435,28.6575652728001,20.215442495,21.287211163,24.75145393565,21.729159158,22.4490394694,36.3053074797,28.760747565,31.1605423109,45.008151851,15.749599999,12.004089783,21.292118665,23.4264030112999,16.9736816674,10000,24.4003274089,21.324642887,23.833024122,21.956357498,28.0098508403999,15.4567146982,13.437813046,27.872815377
27.234676085,21.5159327029,31.3687593339,22.7756100053999,37.0734791881,18.7732920019,31.3113441518999,21.12469692455,36.1444137469001,29.1432668755,46.4777742885999,37.2984834299,42.5832322598,56.5707222198999,21.6647868779,27.5078585539,28.2896391439,25.6705037342,16.4660647015,24.4003274089,10000,20.9892915619001,25.7001712989001,30.8085124689,28.3473761085,28.4997728071001,23.9985362089,31.0309492579
26.4231264991,18.754380951,34.4578369680001,21.6669974725001,29.0137171462,29.0549745320001,27.47203351,28.67286523865,22.2841357449999,22.2378742216,32.2881679867,31.2628210119999,30.1346326379001,44.9670115780001,11.522082476,25.120379952,12.706777962,11.1365022123,12.9512448824,21.324642887,20.9892915619001,10000,10.472395823,11.493622367,11.3899709666,13.2390943852,14.415900429,17.646118676
32.2337068921,21.7620522699999,38.267923603,27.5091631275001,34.8478661692,31.811945655,33.453980745,33.84624175765,24.84125576,29.4999405366001,36.1923840297,36.9779336469999,35.0521445029,45.1032442409999,17.107905505,29.5018710250001,15.606752303,16.0278377987,19.4098746054,23.833024122,25.7001712989001,10.472395823,10000,14.88631925,13.3387114716,15.9650522802,20.033600046,24.715245615
26.7847059101,22.321532086,31.8199963049999,23.0208172835,26.0161108628,33.796429375,23.7396955630001,30.52542240435,19.1783208780001,22.5672781094,23.7199315031,29.5896787650001,24.2783450809,35.944145191,13.991118091,22.674924743,7.76646672100002,9.9052616967,18.2753859474,21.956357498,30.8085124689,11.493622367,14.88631925,10000,9.86030132040001,8.78974215819999,16.999904448,12.803824117
30.5020126757,27.9242300456,36.9585003494,25.3979892459001,30.1692830376,39.2412248066,28.5691872734,31.5670802520499,27.6272224684,24.939215915,28.7019747801,33.6691017354,28.3844277313001,39.2805126914,17.9348949966,29.0724146934,13.4105016286,10.9277513189,21.099961477,28.0098508403999,28.3473761085,11.3899709666,13.3387114716,9.86030132040001,10000,16.6296158086,19.9971315736,13.8103394786
24.2191750221001,18.1510253242,27.9696437412,21.8640305217,25.5548787126,29.7354623132,19.8891012548001,30.27955000255,15.2521214398,21.7757106916,27.6686977614999,27.6035713468,24.7561631527,38.7991724127999,12.0459337892,16.0644890048,10.7084097392,13.3911475795,16.8836071256,15.4567146982,28.4997728071001,13.2390943852,15.9650522802,8.78974215819999,16.6296158086,10000,14.2451093582,18.2596790092
19.8660428421,18.480784574,27.665519299,22.9905113634999,23.2188431992,25.659210355,21.8746765629999,31.21665446965,21.183304778,15.1227559526,32.8441748197,21.2653255429999,26.7864042909,41.886442751,9.73024164900001,15.779474085,15.962377905,16.6623273073,10.7362918894,13.437813046,23.9985362089,14.415900429,20.033600046,16.999904448,19.9971315736,14.2451093582,10000,19.518309975
22.4627938011,27.874401347,29.372384428,22.7458813765,21.4535395102,39.1601802839999,23.827350796,27.7248458226499,26.960972549,20.0618335756,24.9418607507,26.230931698,20.0618471619001,34.451062522,16.694732316,26.330106916,13.528417876,11.7468594483,19.2726682964,27.872815377,31.0309492579,17.646118676,24.715245615,12.803824117,13.8103394786,18.2596790092,19.518309975,10000
