25.9118640863865,28.0178232099162,29.4848698602695,28.7460705395217,23.5615467848418,27.5541155579153,31.3969307995877,31.9270794445108,31.1793491951505,30.8050996740396,10000,24.9885308532381,15.4153495978242,30.1832639768362,25.4967896391204,25.5243695673468,16.7479862946893,29.608383377323,30.6235999648221,29.3608514250126
20.3467429806885,26.5359837271023,23.8784212738074,22.646758858958,9.93802836837497,25.8776231013042,24.2606428191303,25.080480781371,22.8488457562564,21.4507479021402,24.9885308532381,10000,19.0369248926889,37.2089450575794,11.4530993472556,30.8595391733053,16.8278712988757,37.5212037682377,25.7452916580323,16.3815903577724
16.7275420141687,23.789267046541,24.2864710405116,22.8866678468418,18.9505085328004,20.6958716329159,25.0122093720977,28.5099117331482,26.160957705631,25.5099138840624,15.4153495978242,19.0369248926889,10000,32.7230976512008,19.3410124350407,23.2560444311221,11.0252434959603,34.1001787761783,23.7338272248606,22.3351060614476
35.7719184960671,29.3428700673266,32.8778861948625,37.6466704909796,37.7817542677177,33.7499948657005,36.1328507748019,38.0469626854236,39.0538385761742,39.0354492220943,30.1832639768362,37.2089450575794,32.7230976512008,10000,38.1379675938656,20.132880024727,32.0560094074414,18.7439990503048,35.6223514188916,37.4058884880744
19.1225616181029,22.743717203043,20.27115479286,22.432214473816,13.6124376076799,23.6875203011448,24.4260462502704,25.9628895163846,23.472355657011,22.4115395179366,25.4967896391204,11.4530993472556,19.3410124350407,38.1379675938656,10000,29.6753900734677,19.0816685498454,37.4898780518451,23.4570478489885,16.4182729553723
26.736086365872,18.8751446243912,23.6213534590701,34.2659324113279,31.2456901751222,26.3167951176303,33.6224545500192,37.389445688226,36.6214737060987,36.7845072196604,25.5243695673468,30.8595391733053,23.2560444311221,20.132880024727,29.6753900734677,10000,23.5385402574132,22.4991651327541,30.2862696144443,29.5705664545417
18.1529732125085,24.3905932772364,24.7308242626836,24.602126228503,15.6725858684815,22.9962665411209,26.4757453747147,28.4048428355812,26.5461864911787,26.1602392127596,16.7479862946893,16.8278712988757,11.0252434959603,32.0560094074414,19.0816685498454,23.5385402574132,10000,32.9267680536185,26.0589353102078,21.8642020442464
37.4369944818097,28.2683774748934,30.5123105415688,41.4730403174008,38.794480752366,37.3947889969269,41.1074777970001,41.1358734845333,41.9711981647416,42.3039502301078,29.608383377323,37.5212037682377,34.1001787761783,18.7439990503048,37.4898780518451,22.4991651327541,32.9267680536185,10000,39.305442394233,37.6094747621954
17.1845545363994,33.4164544526221,33.1552379087985,9.92697501124501,24.5835833849353,8.78135931543179,8.54437016584881,13.9036908323286,12.5723340490211,13.4029784306258,30.6235999648221,25.7452916580323,23.7338272248606,35.6223514188916,23.4570478489885,30.2862696144443,26.0589353102078,39.305442394233,10000,30.244163976093
21.3736707198667,18.21361243382,14.2319219082684,28.8812851764127,16.8045804506363,28.7067002535245,29.5380565049883,32.0453350862855,28.8437672919694,27.7884205507153,29.3608514250126,16.3815903577724,22.3351060614476,37.4058884880744,16.4182729553723,29.5705664545417,21.8642020442464,37.6094747621954,30.244163976093,10000
